date,eta
2023-12-14 05:24:00,0.07073098639296316
2023-12-14 05:25:00,0.06911157023015856
2023-12-14 05:26:00,0.06748946394220892
2023-12-14 05:27:00,0.06586484142180629
2023-12-14 05:28:00,0.06423787659459783
2023-12-14 05:29:00,0.06260874339194701
2023-12-14 05:30:00,0.06097761572827783
2023-12-14 05:31:00,0.059344667475884384
2023-12-14 05:32:00,0.05771007244126987
2023-12-14 05:33:00,0.056074004339482744
2023-12-14 05:34:00,0.05443663677247429
2023-12-14 05:35:00,0.05279814320131221
2023-12-14 05:36:00,0.05115869692450241
2023-12-14 05:37:00,0.04951847105351645
2023-12-14 05:38:00,0.04787763848803558
2023-12-14 05:39:00,0.04623637189227287
2023-12-14 05:40:00,0.04459484367299184
2023-12-14 05:41:00,0.04295322595232753
2023-12-14 05:42:00,0.04131169054666095
2023-12-14 05:43:00,0.039670408942452856
2023-12-14 05:44:00,0.03802955227186708
2023-12-14 05:45:00,0.03638929129212286
2023-12-14 05:46:00,0.034749796358836446
2023-12-14 05:47:00,0.03311123740472663
2023-12-14 05:48:00,0.03147378391689739
2023-12-14 05:49:00,0.02983760491323099
2023-12-14 05:50:00,0.028202868919312212
2023-12-14 05:51:00,0.02656974394833452
2023-12-14 05:52:00,0.024938397475103295
2023-12-14 05:53:00,0.02330899641598417
2023-12-14 05:54:00,0.021681707106345052
2023-12-14 05:55:00,0.0200566952778318
2023-12-14 05:56:00,0.018434126038944586
2023-12-14 05:57:00,0.016814163849802527
2023-12-14 05:58:00,0.015196972503205515
2023-12-14 05:59:00,0.013582715102503199
2023-12-14 06:00:00,0.011971554040743541
2023-12-14 06:01:00,0.010363650978668863
2023-12-14 06:02:00,0.008759166826733696
2023-12-14 06:03:00,0.007158261720723507
2023-12-14 06:04:00,0.00556109500385585
2023-12-14 06:05:00,0.003967825206222533
2023-12-14 06:06:00,0.0023786100241573504
2023-12-14 06:07:00,0.0007936063005069286
2023-12-14 06:08:00,-0.0007870299929260957
2023-12-14 06:09:00,-0.002363143778249155
2023-12-14 06:10:00,-0.003934580888172152
2023-12-14 06:11:00,-0.005501188085362465
2023-12-14 06:12:00,-0.0070628130822520995
2023-12-14 06:13:00,-0.00861930455673187
2023-12-14 06:14:00,-0.010170512174034115
2023-12-14 06:15:00,-0.011716286602393254
2023-12-14 06:16:00,-0.01325647953140737
2023-12-14 06:17:00,-0.014790943689641829
2023-12-14 06:18:00,-0.016319532862379856
2023-12-14 06:19:00,-0.017842101906522686
2023-12-14 06:20:00,-0.0193585067707632
2023-12-14 06:21:00,-0.020868604509732765
2023-12-14 06:22:00,-0.022372253300924103
2023-12-14 06:23:00,-0.023869312461391633
2023-12-14 06:24:00,-0.02535964246114389
2023-12-14 06:25:00,-0.02684310494216246
2023-12-14 06:26:00,-0.02831956273120861
2023-12-14 06:27:00,-0.029788879855528656
2023-12-14 06:28:00,-0.03125092155742056
2023-12-14 06:29:00,-0.03270555430930255
2023-12-14 06:30:00,-0.034152645825629754
2023-12-14 06:31:00,-0.03559206508015356
2023-12-14 06:32:00,-0.037023682317207526
2023-12-14 06:33:00,-0.03844736906549525
2023-12-14 06:34:00,-0.03986299815134713
2023-12-14 06:35:00,-0.04127044371189028
2023-12-14 06:36:00,-0.04266958120525696
2023-12-14 06:37:00,-0.044060287426042344
2023-12-14 06:38:00,-0.045442440515260515
2023-12-14 06:39:00,-0.04681591997193452
2023-12-14 06:40:00,-0.04818060666537905
2023-12-14 06:41:00,-0.04953638284387285
2023-12-14 06:42:00,-0.05088313214854199
2023-12-14 06:43:00,-0.052220739621686794
2023-12-14 06:44:00,-0.05354909171723254
2023-12-14 06:45:00,-0.054868076310758795
2023-12-14 06:46:00,-0.056177582709337585
2023-12-14 06:47:00,-0.05747750165865017
2023-12-14 06:48:00,-0.05876772535504284
2023-12-14 06:49:00,-0.06004814745195966
2023-12-14 06:50:00,-0.061318663068725125
2023-12-14 06:51:00,-0.06257916879907625
2023-12-14 06:52:00,-0.06382956271664249
2023-12-14 06:53:00,-0.06506974438547895
2023-12-14 06:54:00,-0.06629961486500065
2023-12-14 06:55:00,-0.06751907671715864
2023-12-14 06:56:00,-0.06872803401289312
2023-12-14 06:57:00,-0.06992639233889852
2023-12-14 06:58:00,-0.0711140588009999
2023-12-14 06:59:00,-0.0722909420330609
2023-12-14 07:00:00,-0.07345695219991788
2023-12-14 07:01:00,-0.07461200100281191
2023-12-14 07:02:00,-0.07575600168392455
2023-12-14 07:03:00,-0.0768888690311166
2023-12-14 07:04:00,-0.07801051937983487
2023-12-14 07:05:00,-0.0791208706197901
2023-12-14 07:06:00,-0.08021984219620074
2023-12-14 07:07:00,-0.08130735511336347
2023-12-14 07:08:00,-0.08238333193781744
2023-12-14 07:09:00,-0.08344769679867112
2023-12-14 07:10:00,-0.08450037539281946
2023-12-14 07:11:00,-0.08554129498459992
2023-12-14 07:12:00,-0.08657038440789795
2023-12-14 07:13:00,-0.08758757406710943
2023-12-14 07:14:00,-0.0885927959386814
2023-12-14 07:15:00,-0.08958598356977472
2023-12-14 07:16:00,-0.0905670720811948
2023-12-14 07:17:00,-0.0915359981656376
2023-12-14 07:18:00,-0.09249270008785554
2023-12-14 07:19:00,-0.09343711768431369
2023-12-14 07:20:00,-0.09436919236057048
2023-12-14 07:21:00,-0.09528886709285296
2023-12-14 07:22:00,-0.09619608642459171
2023-12-14 07:23:00,-0.09709079646518323
2023-12-14 07:24:00,-0.09797294488800623
2023-12-14 07:25:00,-0.09884248092822505
2023-12-14 07:26:00,-0.09969935537861582
2023-12-14 07:27:00,-0.10054352058923396
2023-12-14 07:28:00,-0.10137493046232328
2023-12-14 07:29:00,-0.10219354044956305
2023-12-14 07:30:00,-0.10299930754797229
2023-12-14 07:31:00,-0.10379219029655525
2023-12-14 07:32:00,-0.1045721487700019
2023-12-14 07:33:00,-0.10533914457712881
2023-12-14 07:34:00,-0.10609314085391529
2023-12-14 07:35:00,-0.10683410225908492
2023-12-14 07:36:00,-0.10756199496904027
2023-12-14 07:37:00,-0.10827678667063768
2023-12-14 07:38:00,-0.10897844655774055
2023-12-14 07:39:00,-0.10966694532352242
2023-12-14 07:40:00,-0.11034225515467273
2023-12-14 07:41:00,-0.11100434972429564
2023-12-14 07:42:00,-0.1116532041859275
2023-12-14 07:43:00,-0.11228879516463529
2023-12-14 07:44:00,-0.1129111007520137
2023-12-14 07:45:00,-0.11352010049714395
2023-12-14 07:46:00,-0.11411577539934561
2023-12-14 07:47:00,-0.11469810790002684
2023-12-14 07:48:00,-0.11526708187335612
2023-12-14 07:49:00,-0.11582268261994388
2023-12-14 07:50:00,-0.1163648968565603
2023-12-14 07:51:00,-0.1168937127077139
2023-12-14 07:52:00,-0.11740911969648063
2023-12-14 07:53:00,-0.11791110873555968
2023-12-14 07:54:00,-0.1183996721161114
2023-12-14 07:55:00,-0.11887480350056313
2023-12-14 07:56:00,-0.11933649791096794
2023-12-14 07:57:00,-0.11978475171937603
2023-12-14 07:58:00,-0.12021956263743164
2023-12-14 07:59:00,-0.12064092970634924
2023-12-14 08:00:00,-0.12104885328460765
2023-12-14 08:01:00,-0.12144333503953575
2023-12-14 08:02:00,-0.12182437793465224
2023-12-14 08:03:00,-0.12219198621894845
2023-12-14 08:04:00,-0.1225461654157429
2023-12-14 08:05:00,-0.12288692230999018
2023-12-14 08:06:00,-0.12321426493831315
2023-12-14 08:07:00,-0.12352820257614953
2023-12-14 08:08:00,-0.12382874572622773
2023-12-14 08:09:00,-0.12411590610576523
2023-12-14 08:10:00,-0.12438969663526611
2023-12-14 08:11:00,-0.12465013142445815
2023-12-14 08:12:00,-0.12489722576181654
2023-12-14 08:13:00,-0.12513099610026468
2023-12-14 08:14:00,-0.12535146004548128
2023-12-14 08:15:00,-0.12555863634252262
2023-12-14 08:16:00,-0.12575254486181012
2023-12-14 08:17:00,-0.12593320658803991
2023-12-14 08:18:00,-0.12610064360550416
2023-12-14 08:19:00,-0.12625487908515937
2023-12-14 08:20:00,-0.12639593727107756
2023-12-14 08:21:00,-0.12652384346733417
2023-12-14 08:22:00,-0.12663862402297849
2023-12-14 08:23:00,-0.1267403063203904
2023-12-14 08:24:00,-0.126828918760075
2023-12-14 08:25:00,-0.12690449074722238
2023-12-14 08:26:00,-0.126967052677669
2023-12-14 08:27:00,-0.12701663592422865
2023-12-14 08:28:00,-0.12705327282139908
2023-12-14 08:29:00,-0.12707699665306318
2023-12-14 08:30:00,-0.12708784163698883
2023-12-14 08:31:00,-0.1270858429113296
2023-12-14 08:32:00,-0.12707103651970172
2023-12-14 08:33:00,-0.12704345939681183
2023-12-14 08:34:00,-0.12700314935511114
2023-12-14 08:35:00,-0.12695014506914587
2023-12-14 08:36:00,-0.12688448606223884
2023-12-14 08:37:00,-0.12680621269124265
2023-12-14 08:38:00,-0.1267153661323593
2023-12-14 08:39:00,-0.12661198836631887
2023-12-14 08:40:00,-0.12649612216481684
2023-12-14 08:41:00,-0.12636781107483983
2023-12-14 08:42:00,-0.12622709940526228
2023-12-14 08:43:00,-0.12607403221173064
2023-12-14 08:44:00,-0.12590865528156178
2023-12-14 08:45:00,-0.12573101512073873
2023-12-14 08:46:00,-0.12554115893840653
2023-12-14 08:47:00,-0.12533913463269075
2023-12-14 08:48:00,-0.12512499077625636
2023-12-14 08:49:00,-0.12489877660205592
2023-12-14 08:50:00,-0.12466054198850945
2023-12-14 08:51:00,-0.12441033744563956
2023-12-14 08:52:00,-0.12414821410069796
2023-12-14 08:53:00,-0.12387422368412696
2023-12-14 08:54:00,-0.12358841851465246
2023-12-14 08:55:00,-0.12329085148566318
2023-12-14 08:56:00,-0.1229815760513562
2023-12-14 08:57:00,-0.12266064621202845
2023-12-14 08:58:00,-0.12232811650067672
2023-12-14 08:59:00,-0.12198404196919856
2023-12-14 09:00:00,-0.12162847817381728
2023-12-14 09:01:00,-0.12126148116191124
2023-12-14 09:02:00,-0.12088310745854182
2023-12-14 09:03:00,-0.12049341405208347
2023-12-14 09:04:00,-0.12009245838178056
2023-12-14 09:05:00,-0.11968029832351308
2023-12-14 09:06:00,-0.11925699217661499
2023-12-14 09:07:00,-0.1188225986508888
2023-12-14 09:08:00,-0.11837717685349887
2023-12-14 09:09:00,-0.11792078627586863
2023-12-14 09:10:00,-0.11745348678065821
2023-12-14 09:11:00,-0.11697533858923895
2023-12-14 09:12:00,-0.11648640226882924
2023-12-14 09:13:00,-0.11598673871983356
2023-12-14 09:14:00,-0.11547640916375106
2023-12-14 09:15:00,-0.11495547513093526
2023-12-14 09:16:00,-0.11442399844762442
2023-12-14 09:17:00,-0.11388204122486265
2023-12-14 09:18:00,-0.11332966584612181
2023-12-14 09:19:00,-0.11276693495530576
2023-12-14 09:20:00,-0.11219391144563165
2023-12-14 09:21:00,-0.11161065844808264
2023-12-14 09:22:00,-0.11101723931937381
2023-12-14 09:23:00,-0.1104137176315704
2023-12-14 09:24:00,-0.10980015716087094
2023-12-14 09:25:00,-0.10917662187612909
2023-12-14 09:26:00,-0.1085431759288701
2023-12-14 09:27:00,-0.10789988364258395
2023-12-14 09:28:00,-0.10724680950158691
2023-12-14 09:29:00,-0.10658401814184112
2023-12-14 09:30:00,-0.1059115743401131
2023-12-14 09:31:00,-0.10522954300441219
2023-12-14 09:32:00,-0.1045379891639521
2023-12-14 09:33:00,-0.10383697795994776
2023-12-14 09:34:00,-0.1031265746360127
2023-12-14 09:35:00,-0.10240684452884131
2023-12-14 09:36:00,-0.10167785305944067
2023-12-14 09:37:00,-0.10093966572411776
2023-12-14 09:38:00,-0.10019234808570095
2023-12-14 09:39:00,-0.09943596576519456
2023-12-14 09:40:00,-0.09867058443381072
2023-12-14 09:41:00,-0.0978962698038912
2023-12-14 09:42:00,-0.09711308762194855
2023-12-14 09:43:00,-0.0963211036607219
2023-12-14 09:44:00,-0.09552038371101988
2023-12-14 09:45:00,-0.09471099357511097
2023-12-14 09:46:00,-0.09389299905964825
2023-12-14 09:47:00,-0.09306646596769615
2023-12-14 09:48:00,-0.09223146009305563
2023-12-14 09:49:00,-0.09138804721329534
2023-12-14 09:50:00,-0.09053629308325913
2023-12-14 09:51:00,-0.08967626342917821
2023-12-14 09:52:00,-0.08880802394247185
2023-12-14 09:53:00,-0.08793164027430049
2023-12-14 09:54:00,-0.08704717802941461
2023-12-14 09:55:00,-0.08615470276161383
2023-12-14 09:56:00,-0.08525427996798914
2023-12-14 09:57:00,-0.08434597508436519
2023-12-14 09:58:00,-0.08342985348025792
2023-12-14 09:59:00,-0.08250598045464841
2023-12-14 10:00:00,-0.08157442123114156
2023-12-14 10:01:00,-0.08063524095457988
2023-12-14 10:02:00,-0.0796885046865505
2023-12-14 10:03:00,-0.07873427740215516
2023-12-14 10:04:00,-0.07777262398599978
2023-12-14 10:05:00,-0.07680360922936426
2023-12-14 10:06:00,-0.07582729782654826
2023-12-14 10:07:00,-0.07484375437253286
2023-12-14 10:08:00,-0.07385304336061418
2023-12-14 10:09:00,-0.07285522917893249
2023-12-14 10:10:00,-0.07185037610861915
2023-12-14 10:11:00,-0.0708385483221598
2023-12-14 10:12:00,-0.06981980988125458
2023-12-14 10:13:00,-0.06879422473452473
2023-12-14 10:14:00,-0.06776185671776985
2023-12-14 10:15:00,-0.06672276955087872
2023-12-14 10:16:00,-0.06567702683745487
2023-12-14 10:17:00,-0.06462469206432733
2023-12-14 10:18:00,-0.06356582860068072
2023-12-14 10:19:00,-0.06250049969684307
2023-12-14 10:20:00,-0.06142876848593201
2023-12-14 10:21:00,-0.06035069798176085
2023-12-14 10:22:00,-0.059266351079769235
2023-12-14 10:23:00,-0.058175790557623744
2023-12-14 10:24:00,-0.05707907907526261
2023-12-14 10:25:00,-0.05597627917635058
2023-12-14 10:26:00,-0.054867453288118116
2023-12-14 10:27:00,-0.05375266372318516
2023-12-14 10:28:00,-0.052631972680652984
2023-12-14 10:29:00,-0.05150544224726092
2023-12-14 10:30:00,-0.05037313439929973
2023-12-14 10:31:00,-0.049235111005318466
2023-12-14 10:32:00,-0.04809143382595188
2023-12-14 10:33:00,-0.046942164518010775
2023-12-14 10:34:00,-0.04578736463602364
2023-12-14 10:35:00,-0.044627095634324626
2023-12-14 10:36:00,-0.04346141887161631
2023-12-14 10:37:00,-0.04229039561137432
2023-12-14 10:38:00,-0.041114087026098825
2023-12-14 10:39:00,-0.03993255420053389
2023-12-14 10:40:00,-0.03874585813494208
2023-12-14 10:41:00,-0.03755405974776589
2023-12-14 10:42:00,-0.0363572198813717
2023-12-14 10:43:00,-0.03515539930339919
2023-12-14 10:44:00,-0.0339486587118789
2023-12-14 10:45:00,-0.03273705873937613
2023-12-14 10:46:00,-0.031520659956786705
2023-12-14 10:47:00,-0.030299522879178028
2023-12-14 10:48:00,-0.02907370796773759
2023-12-14 10:49:00,-0.027843275636534888
2023-12-14 10:50:00,-0.026608286256703143
2023-12-14 10:51:00,-0.0253688001607934
2023-12-14 10:52:00,-0.024124877648423228
2023-12-14 10:53:00,-0.022876578992489512
2023-12-14 10:54:00,-0.02162396444185932
2023-12-14 10:55:00,-0.020367094228939817
2023-12-14 10:56:00,-0.019106028574411116
2023-12-14 10:57:00,-0.017840827692852536
2023-12-14 10:58:00,-0.01657155179844329
2023-12-14 10:59:00,-0.01529826111223075
2023-12-14 11:00:00,-0.014021015865320473
2023-12-14 11:01:00,-0.012739876307241558
2023-12-14 11:02:00,-0.01145490271110856
2023-12-14 11:03:00,-0.01016615537953858
2023-12-14 11:04:00,-0.008873694653064623
2023-12-14 11:05:00,-0.007577580913582519
2023-12-14 11:06:00,-0.006277874592896304
2023-12-14 11:07:00,-0.0049746361781021105
2023-12-14 11:08:00,-0.003667926219328646
2023-12-14 11:09:00,-0.0023578053354028254
2023-12-14 11:10:00,-0.001044334222171735
2023-12-14 11:11:00,0.0002724263427012182
2023-12-14 11:12:00,0.0015924154912942685
2023-12-14 11:13:00,0.002915572259466407
2023-12-14 11:14:00,0.004241835579421751
2023-12-14 11:15:00,0.005571144271143864
2023-12-14 11:16:00,0.006903437038455825
2023-12-14 11:17:00,0.008238652459406996
2023-12-14 11:18:00,0.009576728979738654
2023-12-14 11:19:00,0.010917604906333884
2023-12-14 11:20:00,0.012261218399338662
2023-12-14 11:21:00,0.013607507463631454
2023-12-14 11:22:00,0.01495640994456873
2023-12-14 11:23:00,0.016307863518148495
2023-12-14 11:24:00,0.017661805684896375
2023-12-14 11:25:00,0.019018173761790387
2023-12-14 11:26:00,0.02037690487618743
2023-12-14 11:27:00,0.021737935955840164
2023-12-14 11:28:00,0.023101203724828066
2023-12-14 11:29:00,0.024466644694405505
2023-12-14 11:30:00,0.025834195156051867
2023-12-14 11:31:00,0.02720379117429756
2023-12-14 11:32:00,0.02857536857830245
2023-12-14 11:33:00,0.029948862956666315
2023-12-14 11:34:00,0.031324209648549976
2023-12-14 11:35:00,0.032701343737609495
2023-12-14 11:36:00,0.03408020004367169
2023-12-14 11:37:00,0.03546071311681135
2023-12-14 11:38:00,0.036842817228335434
2023-12-14 11:39:00,0.03822644636633073
2023-12-14 11:40:00,0.039611534226761586
2023-12-14 11:41:00,0.04099801420768207
2023-12-14 11:42:00,0.04238581940181452
2023-12-14 11:43:00,0.043774882588243254
2023-12-14 11:44:00,0.045165136228976464
2023-12-14 11:45:00,0.046556512459643415
2023-12-14 11:46:00,0.04794894308367567
2023-12-14 11:47:00,0.04934235956595199
2023-12-14 11:48:00,0.05073669302661774
2023-12-14 11:49:00,0.052131874232567314
2023-12-14 11:50:00,0.05352783359432497
2023-12-14 11:51:00,0.054924501158157564
2023-12-14 11:52:00,0.05632180660005713
2023-12-14 11:53:00,0.05771967921966638
2023-12-14 11:54:00,0.05911804793542063
2023-12-14 11:55:00,0.06051684127609802
2023-12-14 11:56:00,0.0619159873785679
2023-12-14 11:57:00,0.06331541398022171
2023-12-14 11:58:00,0.06471504841397184
2023-12-14 11:59:00,0.06611481760314104
2023-12-14 12:00:00,0.06751464805465568
2023-12-14 12:01:00,0.06891446585671829
2023-12-14 12:02:00,0.07031419667181134
2023-12-14 12:03:00,0.07171376573295359
2023-12-14 12:04:00,0.07311309783816726
2023-12-14 12:05:00,0.07451211734699847
2023-12-14 12:06:00,0.0759107481737821
2023-12-14 12:07:00,0.07730891378693434
2023-12-14 12:08:00,0.07870653720210896
2023-12-14 12:09:00,0.08010354097960831
2023-12-14 12:10:00,0.08149984722042358
2023-12-14 12:11:00,0.08289537756063856
2023-12-14 12:12:00,0.08429005317129334
2023-12-14 12:13:00,0.08568379475307257
2023-12-14 12:14:00,0.08707652253325569
2023-12-14 12:15:00,0.08846815626329181
2023-12-14 12:16:00,0.08985861521622043
2023-12-14 12:17:00,0.09124781818179398
2023-12-14 12:18:00,0.09263568346757421
2023-12-14 12:19:00,0.09402212889438413
2023-12-14 12:20:00,0.09540707179488267
2023-12-14 12:21:00,0.09679042901134947
2023-12-14 12:22:00,0.09817211689499306
2023-12-14 12:23:00,0.09955205130185266
2023-12-14 12:24:00,0.10093014759501713
2023-12-14 12:25:00,0.10230632064113204
2023-12-14 12:26:00,0.10368048481040497
2023-12-14 12:27:00,0.105052553976038
2023-12-14 12:28:00,0.10642244151148088
2023-12-14 12:29:00,0.1077900602938173
2023-12-14 12:30:00,0.10915532270100002
2023-12-14 12:31:00,0.11051814061291924
2023-12-14 12:32:00,0.11187842541142905
2023-12-14 12:33:00,0.11323608798149702
2023-12-14 12:34:00,0.11459103870967303
2023-12-14 12:35:00,0.11594318748855433
2023-12-14 12:36:00,0.11729244371544319
2023-12-14 12:37:00,0.11863871629458263
2023-12-14 12:38:00,0.11998191363914026
2023-12-14 12:39:00,0.12132194367076213
2023-12-14 12:40:00,0.12265871382504918
2023-12-14 12:41:00,0.12399213105167683
2023-12-14 12:42:00,0.12532210181719053
2023-12-14 12:43:00,0.12664853210806706
2023-12-14 12:44:00,0.12797132743383677
2023-12-14 12:45:00,0.12929039282831264
2023-12-14 12:46:00,0.13060563285629903
2023-12-14 12:47:00,0.13191695161476288
2023-12-14 12:48:00,0.13322425273762709
2023-12-14 12:49:00,0.1345274393994409
2023-12-14 12:50:00,0.13582641432051548
2023-12-14 12:51:00,0.1371210797692657
2023-12-14 12:52:00,0.13841133757018412
2023-12-14 12:53:00,0.13969708910665787
2023-12-14 12:54:00,0.14097823532699347
2023-12-14 12:55:00,0.14225467675008638
2023-12-14 12:56:00,0.14352631346918326
2023-12-14 12:57:00,0.144793045161096
2023-12-14 12:58:00,0.14605477109006254
2023-12-14 12:59:00,0.14731139011488287
2023-12-14 13:00:00,0.1485628006954273
2023-12-14 13:01:00,0.149808900900071
2023-12-14 13:02:00,0.15104958841072405
2023-12-14 13:03:00,0.15228476053327966
2023-12-14 13:04:00,0.15351431420326764
2023-12-14 13:05:00,0.1547381459939037
2023-12-14 13:06:00,0.15595615212478034
2023-12-14 13:07:00,0.15716822846807432
2023-12-14 13:08:00,0.15837427056013456
2023-12-14 13:09:00,0.1595741736081036
2023-12-14 13:10:00,0.1607678324994301
2023-12-14 13:11:00,0.16195514181099774
2023-12-14 13:12:00,0.16313599581905516
2023-12-14 13:13:00,0.16431028850677942
2023-12-14 13:14:00,0.1654779135772192
2023-12-14 13:15:00,0.16663876446128592
2023-12-14 13:16:00,0.1677927343286041
2023-12-14 13:17:00,0.16893971609794758
2023-12-14 13:18:00,0.17007960244850767
2023-12-14 13:19:00,0.1712122858288171
2023-12-14 13:20:00,0.17233765847092525
2023-12-14 13:21:00,0.17345561239969054
2023-12-14 13:22:00,0.17456603944509988
2023-12-14 13:23:00,0.17566883125418734
2023-12-14 13:24:00,0.17676387930129547
2023-12-14 13:25:00,0.17785107490318353
2023-12-14 13:26:00,0.17893030922945435
2023-12-14 13:27:00,0.18000147331559496
2023-12-14 13:28:00,0.18106445807590268
2023-12-14 13:29:00,0.18211915431682116
2023-12-14 13:30:00,0.18316545274830257
2023-12-14 13:31:00,0.1842032440001053
2023-12-14 13:32:00,0.18523241863331752
2023-12-14 13:33:00,0.18625286715465023
