date,eta
2023-12-01 10:20:00,0.8567153806353054
2023-12-01 10:21:00,0.8544864695115686
2023-12-01 10:22:00,0.8521940062729777
2023-12-01 10:23:00,0.8498383729705248
2023-12-01 10:24:00,0.8474199553315283
2023-12-01 10:25:00,0.8449391426864438
2023-12-01 10:26:00,0.8423963279005585
2023-12-01 10:27:00,0.8397919072913564
2023-12-01 10:28:00,0.8371262805602809
2023-12-01 10:29:00,0.8343998507200467
2023-12-01 10:30:00,0.8316130240161332
2023-12-01 10:31:00,0.8287662098586569
2023-12-01 10:32:00,0.8258598207466624
2023-12-01 10:33:00,0.8228942721932915
2023-12-01 10:34:00,0.8198699826557637
2023-12-01 10:35:00,0.8167873734608047
2023-12-01 10:36:00,0.8136468687330843
2023-12-01 10:37:00,0.8104488953244374
2023-12-01 10:38:00,0.8071938827360433
2023-12-01 10:39:00,0.803882263054151
2023-12-01 10:40:00,0.8005144708709732
2023-12-01 10:41:00,0.7970909432193877
2023-12-01 10:42:00,0.7936121194990725
2023-12-01 10:43:00,0.7900784414083474
2023-12-01 10:44:00,0.7864903528687298
2023-12-01 10:45:00,0.7828482999606144
2023-12-01 10:46:00,0.7791527308502484
2023-12-01 10:47:00,0.7754040957190194
2023-12-01 10:48:00,0.7716028467040695
2023-12-01 10:49:00,0.7677494378160041
2023-12-01 10:50:00,0.7638443248798416
2023-12-01 10:51:00,0.7598879654667559
2023-12-01 10:52:00,0.7558808188238202
2023-12-01 10:53:00,0.7518233458080208
2023-12-01 10:54:00,0.7477160088267502
2023-12-01 10:55:00,0.743559271761177
2023-12-01 10:56:00,0.7393535999078389
2023-12-01 10:57:00,0.7350994599132654
2023-12-01 10:58:00,0.7307973197075839
2023-12-01 10:59:00,0.7264476484477439
2023-12-01 11:00:00,0.7220509164435573
2023-12-01 11:01:00,0.7176075951048776
2023-12-01 11:02:00,0.7131181568747388
2023-12-01 11:03:00,0.7085830751687907
2023-12-01 11:04:00,0.7040028243162603
2023-12-01 11:05:00,0.6993778795019346
2023-12-01 11:06:00,0.6947087166992297
2023-12-01 11:07:00,0.689995812619464
2023-12-01 11:08:00,0.6852396446487378
2023-12-01 11:09:00,0.6804406907922664
2023-12-01 11:10:00,0.675599429617556
2023-12-01 11:11:00,0.6707163402029979
2023-12-01 11:12:00,0.6657919020713687
2023-12-01 11:13:00,0.660826595146515
2023-12-01 11:14:00,0.6558208996917883
2023-12-01 11:15:00,0.6507752962596225
2023-12-01 11:16:00,0.6456902656430302
2023-12-01 11:17:00,0.6405662888167303
2023-12-01 11:18:00,0.6354038468896978
2023-12-01 11:19:00,0.6302034210539665
2023-12-01 11:20:00,0.6249654925379732
2023-12-01 11:21:00,0.6196905425510782
2023-12-01 11:22:00,0.6143790522476097
2023-12-01 11:23:00,0.6090315026660024
2023-12-01 11:24:00,0.6036483746904654
2023-12-01 11:25:00,0.5982301490022964
2023-12-01 11:26:00,0.5927773060362145
2023-12-01 11:27:00,0.5872903259420341
2023-12-01 11:28:00,0.581769688528155
2023-12-01 11:29:00,0.5762158732318496
2023-12-01 11:30:00,0.5706293590704096
2023-12-01 11:31:00,0.565010624603019
2023-12-01 11:32:00,0.5593601478898192
2023-12-01 11:33:00,0.5536784064598254
2023-12-01 11:34:00,0.5479658772596119
2023-12-01 11:35:00,0.5422230366237483
2023-12-01 11:36:00,0.5364503602412216
2023-12-01 11:37:00,0.5306483231116885
2023-12-01 11:38:00,0.5248173995144646
2023-12-01 11:39:00,0.5189580629831568
2023-12-01 11:40:00,0.5130707862556433
2023-12-01 11:41:00,0.5071560412527415
2023-12-01 11:42:00,0.5012142990454075
2023-12-01 11:43:00,0.4952460298201821
2023-12-01 11:44:00,0.48925170285953395
2023-12-01 11:45:00,0.48323178650046295
2023-12-01 11:46:00,0.47718674811222356
2023-12-01 11:47:00,0.4711170540700368
2023-12-01 11:48:00,0.46502316972779373
2023-12-01 11:49:00,0.4589055593897312
2023-12-01 11:50:00,0.45276468629617195
2023-12-01 11:51:00,0.4466010125858459
2023-12-01 11:52:00,0.44041499928116
2023-12-01 11:53:00,0.4342071062631119
2023-12-01 11:54:00,0.4279777922504955
2023-12-01 11:55:00,0.4217275147893331
2023-12-01 11:56:00,0.4154567302153134
2023-12-01 11:57:00,0.4091658936465127
2023-12-01 11:58:00,0.4028554589662696
2023-12-01 11:59:00,0.39652587880031237
2023-12-01 12:00:00,0.39017760450186273
2023-12-01 12:01:00,0.3838110861489069
2023-12-01 12:02:00,0.37742677250786405
2023-12-01 12:03:00,0.37102511103487273
2023-12-01 12:04:00,0.36460654786017416
2023-12-01 12:05:00,0.35817152777349803
2023-12-01 12:06:00,0.35172049421113294
2023-12-01 12:07:00,0.3452538892595203
2023-12-01 12:08:00,0.3387721536245693
2023-12-01 12:09:00,0.33227572663556354
2023-12-01 12:10:00,0.32576504623580144
2023-12-01 12:11:00,0.31924054896891907
2023-12-01 12:12:00,0.3127026699882672
2023-12-01 12:13:00,0.30615184302934356
2023-12-01 12:14:00,0.2995885004207978
2023-12-01 12:15:00,0.2930130730732554
2023-12-01 12:16:00,0.2864259904761563
2023-12-01 12:17:00,0.2798276806960609
2023-12-01 12:18:00,0.2732185703814392
2023-12-01 12:19:00,0.26659908474568206
2023-12-01 12:20:00,0.2599696475793042
2023-12-01 12:21:00,0.2533306812434013
2023-12-01 12:22:00,0.24668260667022865
2023-12-01 12:23:00,0.24002584337806865
2023-12-01 12:24:00,0.23336080945044482
2023-12-01 12:25:00,0.22668792155359652
2023-12-01 12:26:00,0.22000759493875677
2023-12-01 12:27:00,0.2133202434405967
2023-12-01 12:28:00,0.20662627948379686
2023-12-01 12:29:00,0.19992611409947958
2023-12-01 12:30:00,0.19322015691012945
2023-12-01 12:31:00,0.18650881615029444
2023-12-01 12:32:00,0.17979249867067587
2023-12-01 12:33:00,0.17307160994432352
2023-12-01 12:34:00,0.16634655407230284
2023-12-01 12:35:00,0.15961773380523486
2023-12-01 12:36:00,0.15288555053337674
2023-12-01 12:37:00,0.14615040430891457
2023-12-01 12:38:00,0.13941269385082963
2023-12-01 12:39:00,0.13267281655735813
2023-12-01 12:40:00,0.125931168525451
2023-12-01 12:41:00,0.11918814454436676
2023-12-01 12:42:00,0.11244413812288673
2023-12-01 12:43:00,0.10569954149540434
2023-12-01 12:44:00,0.0989547456360875
2023-12-01 12:45:00,0.09221014027056595
2023-12-01 12:46:00,0.08546611390152309
2023-12-01 12:47:00,0.0787230538024381
2023-12-01 12:48:00,0.07198134604812831
2023-12-01 12:49:00,0.06524137552250055
2023-12-01 12:50:00,0.05850352593350119
2023-12-01 12:51:00,0.05176817984299442
2023-12-01 12:52:00,0.045035718659193175
2023-12-01 12:53:00,0.03830652266956601
2023-12-01 12:54:00,0.03158097105224317
2023-12-01 12:55:00,0.024859441894140254
2023-12-01 12:56:00,0.01814231220381679
2023-12-01 12:57:00,0.011429957943542627
2023-12-01 12:58:00,0.004722754026191937
2023-12-01 12:59:00,-0.00197892565409178
2023-12-01 13:00:00,-0.00867470820519712
2023-12-01 13:01:00,-0.01536422172115676
2023-12-01 13:02:00,-0.022047095264383525
2023-12-01 13:03:00,-0.028722958835696186
2023-12-01 13:04:00,-0.03539144337337714
2023-12-01 13:05:00,-0.04205218072274962
2023-12-01 13:06:00,-0.04870480362050103
2023-12-01 13:07:00,-0.05534894567592195
2023-12-01 13:08:00,-0.061984241341260085
2023-12-01 13:09:00,-0.06861032591058445
2023-12-01 13:10:00,-0.0752268354875868
2023-12-01 13:11:00,-0.08183340696850236
2023-12-01 13:12:00,-0.08842967802478227
2023-12-01 13:13:00,-0.09501528708345112
2023-12-01 13:14:00,-0.1015898732959428
2023-12-01 13:15:00,-0.10815307653898204
2023-12-01 13:16:00,-0.11470453737977453
2023-12-01 13:17:00,-0.12124389706207173
2023-12-01 13:18:00,-0.12777079748740403
2023-12-01 13:19:00,-0.13428488118426996
2023-12-01 13:20:00,-0.1407857913068972
2023-12-01 13:21:00,-0.14727317160467793
2023-12-01 13:22:00,-0.15374666640393703
2023-12-01 13:23:00,-0.16020592059105374
2023-12-01 13:24:00,-0.16665057959518326
2023-12-01 13:25:00,-0.17308028935625785
2023-12-01 13:26:00,-0.17949469632706222
2023-12-01 13:27:00,-0.18589344744038724
2023-12-01 13:28:00,-0.1922761900951579
2023-12-01 13:29:00,-0.19864257213730613
2023-12-01 13:30:00,-0.20499224184576664
2023-12-01 13:31:00,-0.21132484790136197
2023-12-01 13:32:00,-0.2176400393887646
2023-12-01 13:33:00,-0.22393746576694812
2023-12-01 13:34:00,-0.23021677685495423
2023-12-01 13:35:00,-0.23647762281913198
2023-12-01 13:36:00,-0.24271965414229374
2023-12-01 13:37:00,-0.2489425216295329
2023-12-01 13:38:00,-0.25514587637721525
2023-12-01 13:39:00,-0.26132936976233806
2023-12-01 13:40:00,-0.26749265342771894
2023-12-01 13:41:00,-0.2736353792687322
2023-12-01 13:42:00,-0.2797571994081351
2023-12-01 13:43:00,-0.285857766200172
2023-12-01 13:44:00,-0.291936732205202
2023-12-01 13:45:00,-0.29799375017901836
2023-12-01 13:46:00,-0.30402847306408076
2023-12-01 13:47:00,-0.31004055396348446
2023-12-01 13:48:00,-0.316029646149347
2023-12-01 13:49:00,-0.3219954030386577
2023-12-01 13:50:00,-0.3279374781843852
2023-12-01 13:51:00,-0.3338555252671939
2023-12-01 13:52:00,-0.33974919808635085
2023-12-01 13:53:00,-0.3456181505397627
2023-12-01 13:54:00,-0.351462036632222
2023-12-01 13:55:00,-0.3572805104563497
2023-12-01 13:56:00,-0.3630732261857718
2023-12-01 13:57:00,-0.3688398380698284
2023-12-01 13:58:00,-0.3745800004289558
2023-12-01 13:59:00,-0.3802933676355127
2023-12-01 14:00:00,-0.3859795941282158
2023-12-01 14:01:00,-0.3916383343933385
2023-12-01 14:02:00,-0.397269242964838
2023-12-01 14:03:00,-0.4028719744211451
2023-12-01 14:04:00,-0.4084461833728464
2023-12-01 14:05:00,-0.41399152447621473
2023-12-01 14:06:00,-0.4195076524188874
2023-12-01 14:07:00,-0.42499422192341285
2023-12-01 14:08:00,-0.4304508877440726
2023-12-01 14:09:00,-0.4358773046718609
2023-12-01 14:10:00,-0.4412731275213694
2023-12-01 14:11:00,-0.4466380111518421
2023-12-01 14:12:00,-0.4519716104548064
2023-12-01 14:13:00,-0.4572735803612858
2023-12-01 14:14:00,-0.4625435758479252
2023-12-01 14:15:00,-0.467781251927722
2023-12-01 14:16:00,-0.4729862636740013
2023-12-01 14:17:00,-0.478158266212232
2023-12-01 14:18:00,-0.4832969147307713
2023-12-01 14:19:00,-0.488401864485393
2023-12-01 14:20:00,-0.4934727708120598
2023-12-01 14:21:00,-0.4985092891212288
2023-12-01 14:22:00,-0.503511074925099
2023-12-01 14:23:00,-0.5084777838361363
2023-12-01 14:24:00,-0.5134090715783789
2023-12-01 14:25:00,-0.5183045940000136
2023-12-01 14:26:00,-0.5231640070874088
2023-12-01 14:27:00,-0.5279869669669012
2023-12-01 14:28:00,-0.5327731299329428
2023-12-01 14:29:00,-0.537522152453736
2023-12-01 14:30:00,-0.5422336911859672
2023-12-01 14:31:00,-0.5469074029940854
2023-12-01 14:32:00,-0.5515429449558401
2023-12-01 14:33:00,-0.5561399743952503
2023-12-01 14:34:00,-0.5606981488893064
2023-12-01 14:35:00,-0.5652171262883464
2023-12-01 14:36:00,-0.5696965647370129
2023-12-01 14:37:00,-0.5741361226943658
2023-12-01 14:38:00,-0.5785354589460047
2023-12-01 14:39:00,-0.5828942326409728
2023-12-01 14:40:00,-0.5872121033016507
2023-12-01 14:41:00,-0.5914887308505552
2023-12-01 14:42:00,-0.5957237756368061
2023-12-01 14:43:00,-0.5999168984501587
2023-12-01 14:44:00,-0.6040677605594813
2023-12-01 14:45:00,-0.6081760237321078
2023-12-01 14:46:00,-0.6122413502584644
2023-12-01 14:47:00,-0.6162634029821455
2023-12-01 14:48:00,-0.6202418453310115
2023-12-01 14:49:00,-0.6241763413338469
2023-12-01 14:50:00,-0.628066555665952
2023-12-01 14:51:00,-0.6319121536682187
2023-12-01 14:52:00,-0.6357128013835149
2023-12-01 14:53:00,-0.6394681655855493
2023-12-01 14:54:00,-0.64317791380709
2023-12-01 14:55:00,-0.6468417143839708
2023-12-01 14:56:00,-0.6504592364800049
2023-12-01 14:57:00,-0.654030150123673
2023-12-01 14:58:00,-0.6575541262434123
2023-12-01 14:59:00,-0.6610308367056758
2023-12-01 15:00:00,-0.6644599543422485
2023-12-01 15:01:00,-0.6678411530012556
2023-12-01 15:02:00,-0.6711741075744377
2023-12-01 15:03:00,-0.6744584940395595
2023-12-01 15:04:00,-0.6776939894989655
2023-12-01 15:05:00,-0.6808802722200009
2023-12-01 15:06:00,-0.6840170216694454
2023-12-01 15:07:00,-0.687103918565249
2023-12-01 15:08:00,-0.6901406449102865
2023-12-01 15:09:00,-0.6931268840350396
2023-12-01 15:10:00,-0.6960623206447986
2023-12-01 15:11:00,-0.698946640855154
2023-12-01 15:12:00,-0.7017795322450371
2023-12-01 15:13:00,-0.7045606838952284
2023-12-01 15:14:00,-0.7072897864365885
2023-12-01 15:15:00,-0.7099665320913722
2023-12-01 15:16:00,-0.7125906147251272
2023-12-01 15:17:00,-0.7151617298872921
2023-12-01 15:18:00,-0.7176795748639252
2023-12-01 15:19:00,-0.7201438487222249
2023-12-01 15:20:00,-0.7225542523605432
2023-12-01 15:21:00,-0.7249104885554147
2023-12-01 15:22:00,-0.7272122620083498
2023-12-01 15:23:00,-0.7294592794030972
2023-12-01 15:24:00,-0.7316512494490309
2023-12-01 15:25:00,-0.7337878829333067
2023-12-01 15:26:00,-0.7358688927733334
2023-12-01 15:27:00,-0.7378939940671367
2023-12-01 15:28:00,-0.7398629041420614
2023-12-01 15:29:00,-0.7417753426132133
2023-12-01 15:30:00,-0.7436310314318852
2023-12-01 15:31:00,-0.7454296949393796
2023-12-01 15:32:00,-0.7471710599179789
2023-12-01 15:33:00,-0.7488548556514192
2023-12-01 15:34:00,-0.7504808139675311
2023-12-01 15:35:00,-0.752048669303571
2023-12-01 15:36:00,-0.7535581587560867
2023-12-01 15:37:00,-0.7550090221335233
2023-12-01 15:38:00,-0.7564010020156603
2023-12-01 15:39:00,-0.7577338438046848
2023-12-01 15:40:00,-0.7590072957847982
2023-12-01 15:41:00,-0.7602211091743447
2023-12-01 15:42:00,-0.7613750381863558
2023-12-01 15:43:00,-0.762468840078382
2023-12-01 15:44:00,-0.7635022752146988
2023-12-01 15:45:00,-0.7644751071191638
2023-12-01 15:46:00,-0.7653871025342732
2023-12-01 15:47:00,-0.7662380314767057
2023-12-01 15:48:00,-0.7670276672937406
2023-12-01 15:49:00,-0.7677557867228705
2023-12-01 15:50:00,-0.768422169943971
2023-12-01 15:51:00,-0.7690266006420181
2023-12-01 15:52:00,-0.7695688660614444
2023-12-01 15:53:00,-0.7700487570638477
2023-12-01 15:54:00,-0.7704660681837855
2023-12-01 15:55:00,-0.7708205976904227
2023-12-01 15:56:00,-0.7711121476392008
2023-12-01 15:57:00,-0.7713405239324652
2023-12-01 15:58:00,-0.7715055363782087
2023-12-01 15:59:00,-0.7716069987427309
2023-12-01 16:00:00,-0.7716447288098599
2023-12-01 16:01:00,-0.7716185484406042
2023-12-01 16:02:00,-0.7715282836251152
2023-12-01 16:03:00,-0.7713737645427224
2023-12-01 16:04:00,-0.7711548256190975
2023-12-01 16:05:00,-0.7708713055790796
2023-12-01 16:06:00,-0.7705230475063093
2023-12-01 16:07:00,-0.7701098988975392
2023-12-01 16:08:00,-0.7696317117206555
2023-12-01 16:09:00,-0.7690883424678068
2023-12-01 16:10:00,-0.7684796522104993
2023-12-01 16:11:00,-0.767805506658255
2023-12-01 16:12:00,-0.7670657762100038
2023-12-01 16:13:00,-0.7662603360090787
2023-12-01 16:14:00,-0.7653890660007274
2023-12-01 16:15:00,-0.7644518509809458
2023-12-01 16:16:00,-0.7634485806536013
2023-12-01 16:17:00,-0.7623791496826504
2023-12-01 16:18:00,-0.761243457745334
2023-12-01 16:19:00,-0.7600414095826267
2023-12-01 16:20:00,-0.7587729150554595
2023-12-01 16:21:00,-0.7574378891920749
2023-12-01 16:22:00,-0.7560362522393116
2023-12-01 16:23:00,-0.7545679297179367
2023-12-01 16:24:00,-0.7530328524678404
2023-12-01 16:25:00,-0.7514309566991118
2023-12-01 16:26:00,-0.7497621840433101
2023-12-01 16:27:00,-0.7480264815992769
2023-12-01 16:28:00,-0.7462238019826567
2023-12-01 16:29:00,-0.7443541033713007
2023-12-01 16:30:00,-0.7424173495592264
2023-12-01 16:31:00,-0.7404135099933714
2023-12-01 16:32:00,-0.7383425598254287
2023-12-01 16:33:00,-0.736204479956043
2023-12-01 16:34:00,-0.7339992570776167
2023-12-01 16:35:00,-0.7317268837204921
2023-12-01 16:36:00,-0.7293873582954736
2023-12-01 16:37:00,-0.7269806851345383
2023-12-01 16:38:00,-0.7245068745337283
2023-12-01 16:39:00,-0.7219659427964055
2023-12-01 16:40:00,-0.7193579122688954
2023-12-01 16:41:00,-0.716682811385756
2023-12-01 16:42:00,-0.7139406747048214
2023-12-01 16:43:00,-0.7111315429454337
2023-12-01 16:44:00,-0.7082554630261435
2023-12-01 16:45:00,-0.7053124881024172
2023-12-01 16:46:00,-0.7023026776034024
2023-12-01 16:47:00,-0.6992260972606864
2023-12-01 16:48:00,-0.6960828191484636
2023-12-01 16:49:00,-0.6928729217157641
2023-12-01 16:50:00,-0.6895964898156736
2023-12-01 16:51:00,-0.6862536147372496
2023-12-01 16:52:00,-0.6828443942431791
2023-12-01 16:53:00,-0.6793689325880067
2023-12-01 16:54:00,-0.6758273405529521
2023-12-01 16:55:00,-0.6722197354757495
2023-12-01 16:56:00,-0.668546241271419
2023-12-01 16:57:00,-0.6648069884613527
2023-12-01 16:58:00,-0.6610021142029153
2023-12-01 16:59:00,-0.6571317623032356
2023-12-01 17:00:00,-0.6531960832480741
2023-12-01 17:01:00,-0.6491952342250699
2023-12-01 17:02:00,-0.6451293791392134
2023-12-01 17:03:00,-0.6409986886396823
2023-12-01 17:04:00,-0.6368033401334554
2023-12-01 17:05:00,-0.6325435178020059
2023-12-01 17:06:00,-0.6282194126228822
2023-12-01 17:07:00,-0.6238312223809764
2023-12-01 17:08:00,-0.6193791516860135
2023-12-01 17:09:00,-0.6148634119870692
2023-12-01 17:10:00,-0.6102842215781793
2023-12-01 17:11:00,-0.6056418056182545
2023-12-01 17:12:00,-0.6009363961341977
2023-12-01 17:13:00,-0.5961682320318058
2023-12-01 17:14:00,-0.5913375591114053
2023-12-01 17:15:00,-0.5864446300613084
2023-12-01 17:16:00,-0.5814897044712202
2023-12-01 17:17:00,-0.5764730488379508
2023-12-01 17:18:00,-0.5713949365644073
2023-12-01 17:19:00,-0.5662556479613515
2023-12-01 17:20:00,-0.5610554702589138
2023-12-01 17:21:00,-0.5557946975900856
2023-12-01 17:22:00,-0.5504736309999066
2023-12-01 17:23:00,-0.5450925784423173
2023-12-01 17:24:00,-0.5396518547720287
2023-12-01 17:25:00,-0.534151781741208
2023-12-01 17:26:00,-0.5285926880003468
2023-12-01 17:27:00,-0.522974909080157
2023-12-01 17:28:00,-0.5172987873875197
2023-12-01 17:29:00,-0.5115646721967435
2023-12-01 17:30:00,-0.5057729196367968
2023-12-01 17:31:00,-0.49992389268514514
2023-12-01 17:32:00,-0.4940179611424055
2023-12-01 17:33:00,-0.48805550162918543
2023-12-01 17:34:00,-0.48203689756298845
2023-12-01 17:35:00,-0.4759625391445428
2023-12-01 17:36:00,-0.469832823337903
2023-12-01 17:37:00,-0.4636481538563193
2023-12-01 17:38:00,-0.457408941130496
2023-12-01 17:39:00,-0.4511156022964894
2023-12-01 17:40:00,-0.4447685611670262
2023-12-01 17:41:00,-0.43836824820756276
2023-12-01 17:42:00,-0.43191510051870935
2023-12-01 17:43:00,-0.4254095617946518
2023-12-01 17:44:00,-0.41885208230554277
2023-12-01 17:45:00,-0.41224311886435255
2023-12-01 17:46:00,-0.4055831347991364
2023-12-01 17:47:00,-0.39887259991456886
2023-12-01 17:48:00,-0.39211199047056405
2023-12-01 17:49:00,-0.38530178913548707
2023-12-01 17:50:00,-0.3784424849560041
2023-12-01 17:51:00,-0.3715345733202159
2023-12-01 17:52:00,-0.3645785559220613
2023-12-01 17:53:00,-0.35757494071412166
2023-12-01 17:54:00,-0.3505242418810227
2023-12-01 17:55:00,-0.3434269797836412
2023-12-01 17:56:00,-0.336283680922464
2023-12-01 17:57:00,-0.3290948778938212
2023-12-01 17:58:00,-0.32186110934279316
2023-12-01 17:59:00,-0.3145829199248273
2023-12-01 18:00:00,-0.30726086024222204
2023-12-01 18:01:00,-0.29989548681054595
2023-12-01 18:02:00,-0.2924873619999883
2023-12-01 18:03:00,-0.2850370539884574
2023-12-01 18:04:00,-0.27754513670560815
2023-12-01 18:05:00,-0.2700121897893593
2023-12-01 18:06:00,-0.2624387985156496
2023-12-01 18:07:00,-0.2548255537534334
2023-12-01 18:08:00,-0.24717305190775946
2023-12-01 18:09:00,-0.23948189485429916
2023-12-01 18:10:00,-0.23175268989538425
2023-12-01 18:11:00,-0.2239860496823536
2023-12-01 18:12:00,-0.21618259216416316
2023-12-01 18:13:00,-0.20834294052265756
2023-12-01 18:14:00,-0.20046772311284405
2023-12-01 18:15:00,-0.1925575733895888
2023-12-01 18:16:00,-0.184613129857761
2023-12-01 18:17:00,-0.17663503598880792
2023-12-01 18:18:00,-0.16862394016224477
2023-12-01 18:19:00,-0.16058049559399523
2023-12-01 18:20:00,-0.15250536027218906
2023-12-01 18:21:00,-0.14439919687700964
2023-12-01 18:22:00,-0.13626267272422735
2023-12-01 18:23:00,-0.128096459676029
2023-12-01 18:24:00,-0.11990123407649522
2023-12-01 18:25:00,-0.11167767667713066
2023-12-01 18:26:00,-0.10342647255570017
2023-12-01 18:27:00,-0.09514831105550162
2023-12-01 18:28:00,-0.08684388568679466
2023-12-01 18:29:00,-0.07851389406203409
2023-12-01 18:30:00,-0.07015903781556515
2023-12-01 18:31:00,-0.061780022521853606
2023-12-01 18:32:00,-0.053377557611456336
2023-12-01 18:33:00,-0.04495235630459289
2023-12-01 18:34:00,-0.036505135507112665
2023-12-01 18:35:00,-0.02803661574091685
2023-12-01 18:36:00,-0.01954752106011656
2023-12-01 18:37:00,-0.011038578956424065
2023-12-01 18:38:00,-0.0025105202920945903
2023-12-01 18:39:00,0.006035920805647438
2023-12-01 18:40:00,0.014600007022301197
2023-12-01 18:41:00,0.023180997944781307
2023-12-01 18:42:00,0.03177815014726622
2023-12-01 18:43:00,0.04039071728872043
2023-12-01 18:44:00,0.04901795018549954
2023-12-01 18:45:00,0.057659096923295364
2023-12-01 18:46:00,0.06631340293266637
2023-12-01 18:47:00,0.07498011108735836
2023-12-01 18:48:00,0.08365846179297738
2023-12-01 18:49:00,0.09234769308498932
